8.499183342177571987e-01,1.923500000000005343e+02
8.513467880708339708e-01,1.924000000000005457e+02
8.527769380390545217e-01,1.924500000000005571e+02
8.542087851349381422e-01,1.925000000000005684e+02
8.556423303706262029e-01,1.925500000000005798e+02
8.570775747578820436e-01,1.926000000000005912e+02
8.585145193080909731e-01,1.926500000000006025e+02
8.599531650322583820e-01,1.927000000000006139e+02
8.613935129410104086e-01,1.927500000000006253e+02
8.628355640445930508e-01,1.928000000000006366e+02
8.642793193528708340e-01,1.928500000000006480e+02
8.657247798753281431e-01,1.929000000000006594e+02
8.671719466210665583e-01,1.929500000000006708e+02
8.686208205988051878e-01,1.930000000000006821e+02
8.700714028168807790e-01,1.930500000000006935e+02
8.715236942832460532e-01,1.931000000000007049e+02
8.729776960054698165e-01,1.931500000000007162e+02
8.744334089907359608e-01,1.932000000000007276e+02
8.758908342458441298e-01,1.932500000000007390e+02
8.773499727772069434e-01,1.933000000000007503e+02
8.788108255908521071e-01,1.933500000000007617e+02
8.802733936924190816e-01,1.934000000000007731e+02
8.817376780871614139e-01,1.934500000000007844e+02
8.832036797799439620e-01,1.935000000000007958e+02
8.846713997752431169e-01,1.935500000000008072e+02
8.861408390771473575e-01,1.936000000000008185e+02
8.876119986893540315e-01,1.936500000000008299e+02
8.890848796151719080e-01,1.937000000000008413e+02
8.905594828575184030e-01,1.937500000000008527e+02
8.920358094189202447e-01,1.938000000000008640e+02
8.935138603015125858e-01,1.938500000000008754e+02
8.949936365070376709e-01,1.939000000000008868e+02
8.964751390368462802e-01,1.939500000000008981e+02
8.979583688918949536e-01,1.940000000000009095e+02
8.994433270727471008e-01,1.940500000000009209e+02
9.009300145795716697e-01,1.941000000000009322e+02
9.024184324121427014e-01,1.941500000000009436e+02
9.039085815698394422e-01,1.942000000000009550e+02
9.054004630516444552e-01,1.942500000000009663e+02
9.068940778561446203e-01,1.943000000000009777e+02
9.083894269815296907e-01,1.943500000000009891e+02
9.098865114255917375e-01,1.944000000000010004e+02
9.113853321857258161e-01,1.944500000000010118e+02
9.128858902589275237e-01,1.945000000000010232e+02
9.143881866417937765e-01,1.945500000000010346e+02
9.158922223305223653e-01,1.946000000000010459e+02
9.173979983209109568e-01,1.946500000000010573e+02
9.189055156083560938e-01,1.947000000000010687e+02
9.204147751878543060e-01,1.947500000000010800e+02
9.219257780539997782e-01,1.948000000000010914e+02
9.234385252009846834e-01,1.948500000000011028e+02
9.249530176225992939e-01,1.949000000000011141e+02
9.264692563122302049e-01,1.949500000000011255e+02
9.279872422628602235e-01,1.950000000000011369e+02
9.295069764670687018e-01,1.950500000000011482e+02
9.310284599170299824e-01,1.951000000000011596e+02
9.325516936045132876e-01,1.951500000000011710e+02
9.340766785208822753e-01,1.952000000000011823e+02
9.356034156570947058e-01,1.952500000000011937e+02
9.371319060037012205e-01,1.953000000000012051e+02
9.386621505508454533e-01,1.953500000000012164e+02
9.401941502882639190e-01,1.954000000000012278e+02
9.417279062052842376e-01,1.954500000000012392e+02
9.432634192908260218e-01,1.955000000000012506e+02
9.448006905333986571e-01,1.955500000000012619e+02
9.463397209211035221e-01,1.956000000000012733e+02
9.478805114416305466e-01,1.956500000000012847e+02
9.494230630822595440e-01,1.957000000000012960e+02
9.509673768298588792e-01,1.957500000000013074e+02
9.525134536708855792e-01,1.958000000000013188e+02
9.540612945913845566e-01,1.958500000000013301e+02
9.556109005769879428e-01,1.959000000000013415e+02
9.571622726129144221e-01,1.959500000000013529e+02
9.587154116839697870e-01,1.960000000000013642e+02
9.602703187745451618e-01,1.960500000000013756e+02
9.618269948686172244e-01,1.961000000000013870e+02
9.633854409497480953e-01,1.961500000000013983e+02
9.649456580010830065e-01,1.962000000000014097e+02
9.665076470053527435e-01,1.962500000000014211e+02
9.680714089448704263e-01,1.963000000000014325e+02
9.696369448015323966e-01,1.963500000000014438e+02
9.712042555568175528e-01,1.964000000000014552e+02
9.727733421917870160e-01,1.964500000000014666e+02
9.743442056870831314e-01,1.965000000000014779e+02
9.759168470229294678e-01,1.965500000000014893e+02
9.774912671791295971e-01,1.966000000000015007e+02
9.790674671350683145e-01,1.966500000000015120e+02
9.806454478697087529e-01,1.967000000000015234e+02
9.822252103615938257e-01,1.967500000000015348e+02
9.838067555888452276e-01,1.968000000000015461e+02
9.853900845291623245e-01,1.968500000000015575e+02
9.869751981598227086e-01,1.969000000000015689e+02
9.885620974576805331e-01,1.969500000000015802e+02
9.901507833991670671e-01,1.970000000000015916e+02
9.917412569602899186e-01,1.970500000000016030e+02
9.933335191166328126e-01,1.971000000000016144e+02
9.949275708433538146e-01,1.971500000000016257e+02
9.965234131151866626e-01,1.972000000000016371e+02
9.981210469064393243e-01,1.972500000000016485e+02
9.997204731909934416e-01,1.973000000000016598e+02
1.001321692942304331e+00,1.973500000000016712e+02
1.002924707133400206e+00,1.974000000000016826e+02
1.004529516736882178e+00,1.974500000000016939e+02
1.006136122724922366e+00,1.975000000000017053e+02
1.007744526069265678e+00,1.975500000000017167e+02
1.009354727741227586e+00,1.976000000000017280e+02
1.010966728711694351e+00,1.976500000000017394e+02
1.012580529951122132e+00,1.977000000000017508e+02
1.014196132429537212e+00,1.977500000000017621e+02
1.015813537116535104e+00,1.978000000000017735e+02
1.017432744981280113e+00,1.978500000000017849e+02
1.019053756992504667e+00,1.979000000000017963e+02
1.020676574118509761e+00,1.979500000000018076e+02
1.022301197327163180e+00,1.980000000000018190e+02
1.023927627585899724e+00,1.980500000000018304e+02
1.025555865861721427e+00,1.981000000000018417e+02
1.027185913121195338e+00,1.981500000000018531e+02
1.028817770330455517e+00,1.982000000000018645e+02
1.030451438455200375e+00,1.982500000000018758e+02
1.032086918460692671e+00,1.983000000000018872e+02
1.033724211311760843e+00,1.983500000000018986e+02
1.035363317972795683e+00,1.984000000000019099e+02
1.037004239407752326e+00,1.984500000000019213e+02
1.038646976580148484e+00,1.985000000000019327e+02
1.040291530453064439e+00,1.985500000000019440e+02
1.041937901989142601e+00,1.986000000000019554e+02
1.043586092150587064e+00,1.986500000000019668e+02
1.045236101899162939e+00,1.987000000000019782e+02
1.046887932196196802e+00,1.987500000000019895e+02
1.048541584002573801e+00,1.988000000000020009e+02
1.050197058278740991e+00,1.988500000000020123e+02
1.051854355984703338e+00,1.989000000000020236e+02
1.053513478080025711e+00,1.989500000000020350e+02
1.055174425523830672e+00,1.990000000000020464e+02
1.056837199274800243e+00,1.990500000000020577e+02
1.058501800291172801e+00,1.991000000000020691e+02
1.060168229530744188e+00,1.991500000000020805e+02
1.061836487950867935e+00,1.992000000000020918e+02
1.063506576508452595e+00,1.992500000000021032e+02
1.065178496159964183e+00,1.993000000000021146e+02
1.066852247861422853e+00,1.993500000000021259e+02
1.068527832568404667e+00,1.994000000000021373e+02
1.070205251236040267e+00,1.994500000000021487e+02
1.071884504819013983e+00,1.995000000000021600e+02
1.073565594271564727e+00,1.995500000000021714e+02
1.075248520547484210e+00,1.996000000000021828e+02
1.076933284600117391e+00,1.996500000000021942e+02
1.078619887382361142e+00,1.997000000000022055e+02
1.080308329846665361e+00,1.997500000000022169e+02
1.081998612945031191e+00,1.998000000000022283e+02
1.083690737629011025e+00,1.998500000000022396e+02
1.085384704849708060e+00,1.999000000000022510e+02
1.087080515557775628e+00,1.999500000000022624e+02
1.088778170703417647e+00,2.000000000000022737e+02
1.090477671236387502e+00,2.000500000000022851e+02
1.092179018105987609e+00,2.001000000000022965e+02
1.093882212261068299e+00,2.001500000000023078e+02
1.095587254650029818e+00,2.002000000000023192e+02
1.097294146220819222e+00,2.002500000000023306e+02
1.099002887920931704e+00,2.003000000000023419e+02
1.100713480697408597e+00,2.003500000000023533e+02
1.102425925496838932e+00,2.004000000000023647e+02
1.104140223265357657e+00,2.004500000000023761e+02
1.105856374948645415e+00,2.005000000000023874e+02
1.107574381491928106e+00,2.005500000000023988e+02
1.109294243839977101e+00,2.006000000000024102e+02
1.111015962937108581e+00,2.006500000000024215e+02
1.112739539727182203e+00,2.007000000000024329e+02
1.114464975153602211e+00,2.007500000000024443e+02
1.116192270159315658e+00,2.008000000000024556e+02
1.117921425686812853e+00,2.008500000000024670e+02
1.119652442678126469e+00,2.009000000000024784e+02
1.121385322074832436e+00,2.009500000000024897e+02
1.123120064818046604e+00,2.010000000000025011e+02
1.124856671848428080e+00,2.010500000000025125e+02
1.126595144106175672e+00,2.011000000000025238e+02
1.128335482531029665e+00,2.011500000000025352e+02
1.130077688062269825e+00,2.012000000000025466e+02
1.131821761638716506e+00,2.012500000000025580e+02
1.133567704198728432e+00,2.013000000000025693e+02
1.135315516680204695e+00,2.013500000000025807e+02
1.137065200020581424e+00,2.014000000000025921e+02
1.138816755156834670e+00,2.014500000000026034e+02
1.140570183025476858e+00,2.015000000000026148e+02
1.142325484562558779e+00,2.015500000000026262e+02
1.144082660703667820e+00,2.016000000000026375e+02
1.145841712383928179e+00,2.016500000000026489e+02
1.147602640538000429e+00,2.017000000000026603e+02
1.149365446100080845e+00,2.017500000000026716e+02
1.151130130003900964e+00,2.018000000000026830e+02
1.152896693182728249e+00,2.018500000000026944e+02
1.154665136569364314e+00,2.019000000000027057e+02
1.156435461096144923e+00,2.019500000000027171e+02
1.158207667694940435e+00,2.020000000000027285e+02
1.159981757297154248e+00,2.020500000000027399e+02
1.161757730833722801e+00,2.021000000000027512e+02
1.163535589235116019e+00,2.021500000000027626e+02
1.165315333431336198e+00,2.022000000000027740e+02
1.167096964351916677e+00,2.022500000000027853e+02
1.168880482925923836e+00,2.023000000000027967e+02
1.170665890081954208e+00,2.023500000000028081e+02
1.172453186748136034e+00,2.024000000000028194e+02
1.174242373852127708e+00,2.024500000000028308e+02
1.176033452321118222e+00,2.025000000000028422e+02
1.177826423081825613e+00,2.025500000000028535e+02
1.179621287060497847e+00,2.026000000000028649e+02
1.181418045182911714e+00,2.026500000000028763e+02
1.183216698374373488e+00,2.027000000000028876e+02
1.185017247559716269e+00,2.027500000000028990e+02
1.186819693663302200e+00,2.028000000000029104e+02
1.188624037609021133e+00,2.028500000000029218e+02
1.190430280320288858e+00,2.029000000000029331e+02
1.192238422720049984e+00,2.029500000000029445e+02
1.194048465730773279e+00,2.030000000000029559e+02
1.195860410274455221e+00,2.030500000000029672e+02
1.197674257272617337e+00,2.031000000000029786e+02
1.199490007646307310e+00,2.031500000000029900e+02
1.201307662316096980e+00,2.032000000000030013e+02
1.203127222202083013e+00,2.032500000000030127e+02
1.204948688223886455e+00,2.033000000000030241e+02
1.206772061300652732e+00,2.033500000000030354e+02
1.208597342351049875e+00,2.034000000000030468e+02
1.210424532293269850e+00,2.034500000000030582e+02
1.212253632045027452e+00,2.035000000000030695e+02
1.214084642523559854e+00,2.035500000000030809e+02
1.215917564645625504e+00,2.036000000000030923e+02
1.217752399327506785e+00,2.036500000000031037e+02
1.219589147485005132e+00,2.037000000000031150e+02
1.221427810033444139e+00,2.037500000000031264e+02
1.223268387887668229e+00,2.038000000000031378e+02
1.225110881962042653e+00,2.038500000000031491e+02
1.226955293170450600e+00,2.039000000000031605e+02
1.228801622426298090e+00,2.039500000000031719e+02
1.230649870642507526e+00,2.040000000000031832e+02
1.232500038731521919e+00,2.040500000000031946e+02
1.234352127605302663e+00,2.041000000000032060e+02
1.236206138175329095e+00,2.041500000000032173e+02
1.238062071352598270e+00,2.042000000000032287e+02
1.239919928047625852e+00,2.042500000000032401e+02
1.241779709170443668e+00,2.043000000000032514e+02
1.243641415630601266e+00,2.043500000000032628e+02
1.245505048337163911e+00,2.044000000000032742e+02
1.247370608198713704e+00,2.044500000000032855e+02
1.249238096123348685e+00,2.045000000000032969e+02
1.251107513018681727e+00,2.045500000000033083e+02
1.252978859791841648e+00,2.046000000000033197e+02
1.254852137349471874e+00,2.046500000000033310e+02
1.256727346597730222e+00,2.047000000000033424e+02
1.258604488442288671e+00,2.047500000000033538e+02
1.260483563788333372e+00,2.048000000000033651e+02
1.262364573540563750e+00,2.048500000000033765e+02
1.264247518603192066e+00,2.049000000000033879e+02
1.266132399879944082e+00,2.049500000000033992e+02
1.268019218274057947e+00,2.050000000000034106e+02
1.269907974688283536e+00,2.050500000000034220e+02
1.271798670024882894e+00,2.051000000000034333e+02
1.273691305185629563e+00,2.051500000000034447e+02
1.275585881071808370e+00,2.052000000000034561e+02
1.277482398584214529e+00,2.052500000000034674e+02
1.279380858623154760e+00,2.053000000000034788e+02
1.281281262088445061e+00,2.053500000000034902e+02
1.283183609879411602e+00,2.054000000000035016e+02
1.285087902894890055e+00,2.054500000000035129e+02
1.286994142033225597e+00,2.055000000000035243e+02
1.288902328192272462e+00,2.055500000000035357e+02
1.290812462269392613e+00,2.056000000000035470e+02
1.292724545161457073e+00,2.056500000000035584e+02
1.294638577764844589e+00,2.057000000000035698e+02
1.296554560975441639e+00,2.057500000000035811e+02
1.298472495688641315e+00,2.058000000000035925e+02
1.300392382799344881e+00,2.058500000000036039e+02
1.302314223201959331e+00,2.059000000000036152e+02
1.304238017790398496e+00,2.059500000000036266e+02
1.306163767458082159e+00,2.060000000000036380e+02
1.308091473097935831e+00,2.060500000000036493e+02
1.310021135602389863e+00,2.061000000000036607e+02
1.311952755863380782e+00,2.061500000000036721e+02
1.313886334772349063e+00,2.062000000000036835e+02
1.315821873220240024e+00,2.062500000000036948e+02
1.317759372097502935e+00,2.063000000000037062e+02
1.319698832294091240e+00,2.063500000000037176e+02
1.321640254699461670e+00,2.064000000000037289e+02
1.323583640202573797e+00,2.064500000000037403e+02
1.325528989691891368e+00,2.065000000000037517e+02
1.327476304055379863e+00,2.065500000000037630e+02
1.329425584180506492e+00,2.066000000000037744e+02
1.331376830954241752e+00,2.066500000000037858e+02
1.333330045263056762e+00,2.067000000000037971e+02
1.335285227992925261e+00,2.067500000000038085e+02
1.337242380029320943e+00,2.068000000000038199e+02
1.339201502257219012e+00,2.068500000000038312e+02
1.341162595561093962e+00,2.069000000000038426e+02
1.343125660824922907e+00,2.069500000000038540e+02
1.345090698932180251e+00,2.070000000000038654e+02
1.347057710765841909e+00,2.070500000000038767e+02
1.349026697208381531e+00,2.071000000000038881e+02
1.350997659141772944e+00,2.071500000000038995e+02
1.352970597447488377e+00,2.072000000000039108e+02
1.354945513006498681e+00,2.072500000000039222e+02
1.356922406699271999e+00,2.073000000000039336e+02
1.358901279405775320e+00,2.073500000000039449e+02
1.360882132005472478e+00,2.074000000000039563e+02
1.362864965377325044e+00,2.074500000000039677e+02
1.364849780399790768e+00,2.075000000000039790e+02
1.366836577950824916e+00,2.075500000000039904e+02
1.368825358907879153e+00,2.076000000000040018e+02
1.370816124147900217e+00,2.076500000000040131e+02
1.372808874547332136e+00,2.077000000000040245e+02
1.374803610982112456e+00,2.077500000000040359e+02
1.376800334327676012e+00,2.078000000000040473e+02
1.378799045458951600e+00,2.078500000000040586e+02
1.380799745250362420e+00,2.079000000000040700e+02
1.382802434575826300e+00,2.079500000000040814e+02
1.384807114308755693e+00,2.080000000000040927e+02
1.386813785322056125e+00,2.080500000000041041e+02
1.388822448488126859e+00,2.081000000000041155e+02
1.390833104678860677e+00,2.081500000000041268e+02
1.392845754765642763e+00,2.082000000000041382e+02
1.394860399619351599e+00,2.082500000000041496e+02
1.396877040110357848e+00,2.083000000000041609e+02
1.398895677108523916e+00,2.083500000000041723e+02
1.400916311483204613e+00,2.084000000000041837e+02
1.402938944103245822e+00,2.084500000000041950e+02
1.404963575836985834e+00,2.085000000000042064e+02
1.406990207552252681e+00,2.085500000000042178e+02
1.409018840116365023e+00,2.086000000000042292e+02
1.411049474396133707e+00,2.086500000000042405e+02
1.413082111257857543e+00,2.087000000000042519e+02
1.415116751567327524e+00,2.087500000000042633e+02
1.417153396189822390e+00,2.088000000000042746e+02
1.419192045990111284e+00,2.088500000000042860e+02
1.421232701832452650e+00,2.089000000000042974e+02
1.423275364580592894e+00,2.089500000000043087e+02
1.425320035097767724e+00,2.090000000000043201e+02
1.427366714246701473e+00,2.090500000000043315e+02
1.429415402889605780e+00,2.091000000000043428e+02
1.431466101888179798e+00,2.091500000000043542e+02
1.433518812103611539e+00,2.092000000000043656e+02
1.435573534396575424e+00,2.092500000000043769e+02
1.437630269627232948e+00,2.093000000000043883e+02
1.439689018655232022e+00,2.093500000000043997e+02
1.441749782339708075e+00,2.094000000000044110e+02
1.443812561539281614e+00,2.094500000000044224e+02
1.445877357112059780e+00,2.095000000000044338e+02
1.447944169915635682e+00,2.095500000000044452e+02
1.450013000807086838e+00,2.096000000000044565e+02
1.452083850642976959e+00,2.096500000000044679e+02
1.454156720279353943e+00,2.097000000000044793e+02
1.456231610571751212e+00,2.097500000000044906e+02
1.458308522375185712e+00,2.098000000000045020e+02
1.460387456544159468e+00,2.098500000000045134e+02
1.462468413932657807e+00,2.099000000000045247e+02
1.464551395394149136e+00,2.099500000000045361e+02
1.466636401781587384e+00,2.100000000000045475e+02
1.468723433947407342e+00,2.100500000000045588e+02
1.470812492743527766e+00,2.101000000000045702e+02
1.472903579021350273e+00,2.101500000000045816e+02
1.474996693631758449e+00,2.102000000000045929e+02
1.477091837425118737e+00,2.102500000000046043e+02
1.479189011251277996e+00,2.103000000000046157e+02
1.481288215959566390e+00,2.103500000000046271e+02
1.483389452398794939e+00,2.104000000000046384e+02
1.485492721417255302e+00,2.104500000000046498e+02
1.487598023862721108e+00,2.105000000000046612e+02
1.489705360582445959e+00,2.105500000000046725e+02
1.491814732423164314e+00,2.106000000000046839e+02
1.493926140231090161e+00,2.106500000000046953e+02
1.496039584851918569e+00,2.107000000000047066e+02
1.498155067130823248e+00,2.107500000000047180e+02
1.500272587912458100e+00,2.108000000000047294e+02
1.502392148040956332e+00,2.108500000000047407e+02
1.504513748359930014e+00,2.109000000000047521e+02
1.506637389712469632e+00,2.109500000000047635e+02
1.508763072941144090e+00,2.110000000000047748e+02
1.510890798888002040e+00,2.110500000000047862e+02
1.513020568394568555e+00,2.111000000000047976e+02
1.515152382301847345e+00,2.111500000000048090e+02
1.517286241450319650e+00,2.112000000000048203e+02
1.519422146679944463e+00,2.112500000000048317e+02
1.521560098830156749e+00,2.113000000000048431e+02
1.523700098739869890e+00,2.113500000000048544e+02
1.525842147247473024e+00,2.114000000000048658e+02
1.527986245190831704e+00,2.114500000000048772e+02
1.530132393407288571e+00,2.115000000000048885e+02
1.532280592733661351e+00,2.115500000000048999e+02
1.534430844006243300e+00,2.116000000000049113e+02
1.536583148060804760e+00,2.116500000000049226e+02
1.538737505732589828e+00,2.117000000000049340e+02
1.540893917856319018e+00,2.117500000000049454e+02
1.543052385266186377e+00,2.118000000000049567e+02
1.545212908795861928e+00,2.118500000000049681e+02
1.547375489278488780e+00,2.119000000000049795e+02
1.549540127546685353e+00,2.119500000000049909e+02
1.551706824432543375e+00,2.120000000000050022e+02
1.553875580767629216e+00,2.120500000000050136e+02
1.556046397382981672e+00,2.121000000000050250e+02
1.558219275109113733e+00,2.121500000000050363e+02
1.560394214776010813e+00,2.122000000000050477e+02
1.562571217213131636e+00,2.122500000000050591e+02
1.564750283249408236e+00,2.123000000000050704e+02
1.566931413713243959e+00,2.123500000000050818e+02
1.569114609432514795e+00,2.124000000000050932e+02
1.571299871234568712e+00,2.124500000000051045e+02
1.573487199946226323e+00,2.125000000000051159e+02
1.575676596393778661e+00,2.125500000000051273e+02
1.577868061402988964e+00,2.126000000000051386e+02
1.580061595799091334e+00,2.126500000000051500e+02
1.582257200406790520e+00,2.127000000000051614e+02
1.584454876050263472e+00,2.127500000000051728e+02
1.586654623553155341e+00,2.128000000000051841e+02
1.588856443738583701e+00,2.128500000000051955e+02
1.591060337429135441e+00,2.129000000000052069e+02
1.593266305446867204e+00,2.129500000000052182e+02
1.595474348613305837e+00,2.130000000000052296e+02
1.597684467749447723e+00,2.130500000000052410e+02
1.599896663675757891e+00,2.131000000000052523e+02
1.602110937212170905e+00,2.131500000000052637e+02
1.604327289178090865e+00,2.132000000000052751e+02
1.606545720392389409e+00,2.132500000000052864e+02
1.608766231673407709e+00,2.133000000000052978e+02
1.610988823838954476e+00,2.133500000000053092e+02
1.613213497706307065e+00,2.134000000000053205e+02
1.615440254092210148e+00,2.134500000000053319e+02
1.617669093812877268e+00,2.135000000000053433e+02
1.619900017683988169e+00,2.135500000000053547e+02
1.622133026520690580e+00,2.136000000000053660e+02
1.624368121137599319e+00,2.136500000000053774e+02
1.626605302348795412e+00,2.137000000000053888e+02
1.628844570967828531e+00,2.137500000000054001e+02
1.631085927807711888e+00,2.138000000000054115e+02
1.633329373680928898e+00,2.138500000000054229e+02
1.635574909399425181e+00,2.139000000000054342e+02
1.637822535774614563e+00,2.139500000000054456e+02
1.640072253617376408e+00,2.140000000000054570e+02
1.642324063738055839e+00,2.140500000000054683e+02
1.644577966946462189e+00,2.141000000000054797e+02
1.646833964051870991e+00,2.141500000000054911e+02
1.649092055863022654e+00,2.142000000000055024e+02
1.651352243188122237e+00,2.142500000000055138e+02
1.653614526834839449e+00,2.143000000000055252e+02
1.655878907610308648e+00,2.143500000000055365e+02
1.658145386321128179e+00,2.144000000000055479e+02
1.660413963773360368e+00,2.144500000000055593e+02
1.662684640772531752e+00,2.145000000000055707e+02
1.664957418123632626e+00,2.145500000000055820e+02
1.667232296631116828e+00,2.146000000000055934e+02
1.669509277098900846e+00,2.146500000000056048e+02
1.671788360330365375e+00,2.147000000000056161e+02
1.674069547128353541e+00,2.147500000000056275e+02
1.676352838295170011e+00,2.148000000000056389e+02
1.678638234632585213e+00,2.148500000000056502e+02
1.680925736941829118e+00,2.149000000000056616e+02
1.683215346023595238e+00,2.149500000000056730e+02
1.685507062678038848e+00,2.150000000000056843e+02
1.687800887704777431e+00,2.150500000000056957e+02
1.690096821902889568e+00,2.151000000000057071e+02
1.692394866070916271e+00,2.151500000000057184e+02
1.694695021006859204e+00,2.152000000000057298e+02
1.696997287508182017e+00,2.152500000000057412e+02
1.699301666371808350e+00,2.153000000000057526e+02
1.701608158394123382e+00,2.153500000000057639e+02
1.703916764370973169e+00,2.154000000000057753e+02
1.706227485097663754e+00,2.154500000000057867e+02
1.708540321368962278e+00,2.155000000000057980e+02
1.710855273979094981e+00,2.155500000000058094e+02
1.713172343721748536e+00,2.156000000000058208e+02
1.715491531390071378e+00,2.156500000000058321e+02
1.717812837776667712e+00,2.157000000000058435e+02
1.720136263673604393e+00,2.157500000000058549e+02
1.722461809872406935e+00,2.158000000000058662e+02
1.724789477164059504e+00,2.158500000000058776e+02
1.727119266339005810e+00,2.159000000000058890e+02
1.729451178187147553e+00,2.159500000000059003e+02
1.731785213497846865e+00,2.160000000000059117e+02
1.734121373059921645e+00,2.160500000000059231e+02
1.736459657661651557e+00,2.161000000000059345e+02
1.738800068090772255e+00,2.161500000000059458e+02
1.741142605134477384e+00,2.162000000000059572e+02
1.743487269579419019e+00,2.162500000000059686e+02
1.745834062211707671e+00,2.163000000000059799e+02
1.748182983816910507e+00,2.163500000000059913e+02
1.750534035180051795e+00,2.164000000000060027e+02
1.752887217085613791e+00,2.164500000000060140e+02
1.755242530317536298e+00,2.165000000000060254e+02
1.757599975659214664e+00,2.165500000000060368e+02
1.759959553893502449e+00,2.166000000000060481e+02
1.762321265802708314e+00,2.166500000000060595e+02
1.764685112168599135e+00,2.167000000000060709e+02
1.767051093772396664e+00,2.167500000000060822e+02
1.769419211394779978e+00,2.168000000000060936e+02
1.771789465815883036e+00,2.168500000000061050e+02
1.774161857815296450e+00,2.169000000000061164e+02
1.776536388172067049e+00,2.169500000000061277e+02
1.778913057664695208e+00,2.170000000000061391e+02
1.781291867071139734e+00,2.170500000000061505e+02
1.783672817168811875e+00,2.171000000000061618e+02
1.786055908734579978e+00,2.171500000000061732e+02
1.788441142544765494e+00,2.172000000000061846e+02
1.790828519375146755e+00,2.172500000000061959e+02
1.793218040000956082e+00,2.173000000000062073e+02
1.795609705196880013e+00,2.173500000000062187e+02
1.798003515737059077e+00,2.174000000000062300e+02
1.800399472395089129e+00,2.174500000000062414e+02
1.802797575944019126e+00,2.175000000000062528e+02
1.805197827156352686e+00,2.175500000000062641e+02
1.807600226804047860e+00,2.176000000000062755e+02
1.810004775658514697e+00,2.176500000000062869e+02
1.812411474490617680e+00,2.177000000000062983e+02
1.814820324070675284e+00,2.177500000000063096e+02
1.817231325168458644e+00,2.178000000000063210e+02
1.819644478553192446e+00,2.178500000000063324e+02
1.822059784993553810e+00,2.179000000000063437e+02
1.824477245257672298e+00,2.179500000000063551e+02
1.826896860113131460e+00,2.180000000000063665e+02
1.829318630326967732e+00,2.180500000000063778e+02
1.831742556665667987e+00,2.181000000000063892e+02
1.834168639895173092e+00,2.181500000000064006e+02
1.836596880780875685e+00,2.182000000000064119e+02
1.839027280087619953e+00,2.182500000000064233e+02
1.841459838579702968e+00,2.183000000000064347e+02
1.843894557020873348e+00,2.183500000000064460e+02
1.846331436174330154e+00,2.184000000000064574e+02
1.848770476802726215e+00,2.184500000000064688e+02
1.851211679668163468e+00,2.185000000000064801e+02
1.853655045532196954e+00,2.185500000000064915e+02
1.856100575155832155e+00,2.186000000000065029e+02
1.858548269299524991e+00,2.186500000000065143e+02
1.860998128723183154e+00,2.187000000000065256e+02
1.863450154186164776e+00,2.187500000000065370e+02
1.865904346447278428e+00,2.188000000000065484e+02
1.868360706264784010e+00,2.188500000000065597e+02
1.870819234396390529e+00,2.189000000000065711e+02
1.873279931599258541e+00,2.189500000000065825e+02
1.875742798629998376e+00,2.190000000000065938e+02
1.878207836244669693e+00,2.190500000000066052e+02
1.880675045198783035e+00,2.191000000000066166e+02
